  36  18  -72.0799   33.2352   15.0040   12.5001
  36  19  -72.0632   33.3493   15.0228   13.1708
  36  20  -72.0452   33.4703   15.0370   13.9765
  36  21  -72.0256   33.5987   15.0456   14.7835
  36  22  -72.0048   33.7340   15.0479   15.5759
  36  23  -71.9825   33.8765   15.0418   16.3686
  36  24  -71.9589   34.0260   15.0276   17.1146
  36  25  -71.9341   34.1817   15.0045   17.7868
  36  26  -71.9078   34.3431   14.9726   18.3795
  36  27  -71.8806   34.5093   14.9311   18.8971
  36  28  -71.8526   34.6799   14.8810   19.3079
  36  29  -71.8242   34.8535   14.8231   19.5614
  36  30  -71.7955   35.0286   14.7590   19.6815
  36  31  -71.7670   35.2044   14.6894   19.6684
  36  32  -71.7388   35.3794   14.6174   19.5293
  36  33  -71.7113   35.5527   14.5443   19.3245
  36  34  -71.6853   35.7242   14.4678   19.0890
  36  35  -71.6601   35.8935   14.3918   18.8302
  36  36  -71.6358   36.0605   14.3167   18.5417
  36  37  -71.6125   36.2248   14.2431   18.2339
  36  38  -71.5901   36.3864   14.1703   17.9236
  36  39  -71.5688   36.5453   14.0996   17.6089
  36  40  -71.5485   36.7013   14.0302   17.2976
  36  41  -71.5293   36.8548   13.9634   16.9825
  36  42  -71.5112   37.0053   13.8989   16.6801
  36  43  -71.4943   37.1535   13.8372   16.3763
  36  44  -71.4784   37.2987   13.7785   16.0629
  36  45  -71.4635   37.4414   13.7218   15.7727
  36  46  -71.4497   37.5815   13.6685   15.4936
  36  47  -71.4370   37.7192   13.6173   15.2301
  36  48  -71.4252   37.8548   13.5692   14.9703
  36  49  -71.4144   37.9879   13.5230   14.7418
  36  50  -71.4044   38.1194   13.4788   14.5301
  36  51  -71.3953   38.2488   13.4369   14.3185
  36  52  -71.3872   38.3766   13.3975   14.1226
  36  53  -71.3799   38.5025   13.3602   13.9644
  36  54  -71.3735   38.6275   13.3250   13.8317
  36  55  -71.3679   38.7512   13.2917   13.7181
  36  56  -71.3632   38.8741   13.2601   13.6607
  36  57  -71.3592   38.9968   13.2302   13.6181
  36  58  -71.3560   39.1190   13.2034   13.6447
  36  59  -71.3536   39.2421   13.1789   13.8154
  36  60  -71.3520   39.3675   13.1570   14.3364
  36  61  -71.3512   39.5000   13.1570   14.3364
  37   1  -72.1000   31.5000   14.2538   13.4649
  37   2  -72.0982   31.6300   14.2538   13.4649
  37   3  -72.0939   31.7421   14.3238   12.1543
  37   4  -72.0877   31.8485   14.4130   11.6186
  37   5  -72.0801   31.9508   14.5095   11.2395
  37   6  -72.0714   32.0501   14.6056   10.9645
  37   7  -72.0618   32.1474   14.6978   10.7738
  37   8  -72.0514   32.2432   14.7842   10.6289
  37   9  -72.0405   32.3377   14.8632   10.5109
  37  10  -72.0292   32.4313   14.9357   10.4447
  37  11  -72.0174   32.5246   15.0016   10.4527
  37  12  -72.0051   32.6182   15.0617   10.5229
  37  13  -71.9922   32.7126   15.1155   10.6340
  37  14  -71.9788   32.8082   15.1639   10.8116
  37  15  -71.9647   32.9057   15.2073   11.0649
  37  16  -71.9500   33.0057   15.2463   11.4166
  37  17  -71.9344   33.1095   15.2812   11.9086
  37  18  -71.9183   33.2183   15.3106   12.4716
  37  19  -71.9012   33.3321   15.3361   13.1452
  37  20  -71.8828   33.4529   15.3563   13.9538
  37  21  -71.8629   33.5810   15.3709   14.7638
  37  22  -71.8418   33.7162   15.3781   15.5607
  37  23  -71.8193   33.8585   15.3782   16.3586
  37  24  -71.7955   34.0079   15.3686   17.1084
  37  25  -71.7707   34.1636   15.3502   17.7857
  37  26  -71.7443   34.3250   15.3216   18.3850
  37  27  -71.7172   34.4913   15.2832   18.9069
  37  28  -71.6895   34.6620   15.2359   19.3234
  37  29  -71.6613   34.8358   15.1799   19.5835
  37  30  -71.6329   35.0112   15.1173   19.7091
  37  31  -71.6047   35.1873   15.0494   19.7011
  37  32  -71.5770   35.3626   14.9781   19.5645
  37  33  -71.5498   35.5363   14.9059   19.3645
  37  34  -71.5243   35.7082   14.8311   19.1343
  37  35  -71.4995   35.8780   14.7572   18.8776
  37  36  -71.4757   36.0455   14.6842   18.5918
  37  37  -71.4527   36.2103   14.6113   18.2865
  37  38  -71.4308   36.3724   14.5397   17.9780
  37  39  -71.4098   36.5318   14.4697   17.6651
  37  40  -71.3899   36.6884   14.4009   17.3561
  37  41  -71.3711   36.8424   14.3346   17.0430
  37  42  -71.3534   36.9936   14.2711   16.7410
  37  43  -71.3367   37.1423   14.2100   16.4390
  37  44  -71.3211   37.2881   14.1513   16.1267
  37  45  -71.3066   37.4314   14.0953   15.8366
  37  46  -71.2930   37.5721   14.0423   15.5587
  37  47  -71.2805   37.7104   13.9915   15.2956
  37  48  -71.2689   37.8466   13.9436   15.0358
  37  49  -71.2583   37.9803   13.8974   14.8081
  37  50  -71.2485   38.1124   13.8531   14.5975
  37  51  -71.2396   38.2425   13.8112   14.3860
  37  52  -71.2316   38.3708   13.7716   14.1905
  37  53  -71.2244   38.4974   13.7338   14.0323
  37  54  -71.2181   38.6230   13.6983   13.8997
  37  55  -71.2127   38.7472   13.6646   13.7872
  37  56  -71.2080   38.8709   13.6326   13.7303
  37  57  -71.2041   38.9941   13.6023   13.6877
  37  58  -71.2009   39.1170   13.5746   13.7153
  37  59  -71.1985   39.2408   13.5484   13.8882
  37  60  -71.1968   39.3668   13.5257   14.4133
  37  61  -71.1959   39.5000   13.5257   14.4133
  38   1  -71.9500   31.5000   14.2762   13.1381
  38   2  -71.9476   31.6267   14.2762   13.1381
  38   3  -71.9423   31.7362   14.3989   11.9035
  38   4  -71.9349   31.8405   14.5423   11.4189
  38   5  -71.9260   31.9411   14.6856   11.0801
  38   6  -71.9161   32.0391   14.8205   10.8363
  38   7  -71.9053   32.1353   14.9430   10.6695
  38   8  -71.8939   32.2301   15.0538   10.5422
  38   9  -71.8819   32.3238   15.1537   10.4382
  38  10  -71.8697   32.4168   15.2432   10.3838
  38  11  -71.8570   32.5094   15.3233   10.4010
  38  12  -71.8439   32.6026   15.3945   10.4784
  38  13  -71.8303   32.6965   15.4589   10.5946
  38  14  -71.8162   32.7917   15.5161   10.7771
  38  15  -71.8015   32.8889   15.5671   11.0344
  38  16  -71.7861   32.9885   15.6120   11.3901
  38  17  -71.7700   33.0920   15.6529   11.8848
  38  18  -71.7534   33.2005   15.6896   12.4505
  38  19  -71.7358   33.3141   15.7215   13.1275
  38  20  -71.7169   33.4347   15.7482   13.9377
  38  21  -71.6966   33.5627   15.7688   14.7520
  38  22  -71.6751   33.6977   15.7822   15.5527
  38  23  -71.6524   33.8400   15.7877   16.3541
  38  24  -71.6284   33.9893   15.7838   17.1090
  38  25  -71.6034   34.1450   15.7695   17.7921
  38  26  -71.5770   34.3065   15.7439   18.3963
  38  27  -71.5500   34.4729   15.7081   18.9230
  38  28  -71.5223   34.6438   15.6624   19.3447
  38  29  -71.4944   34.8179   15.6079   19.6109
  38  30  -71.4663   34.9936   15.5456   19.7409
  38  31  -71.4385   35.1700   15.4781   19.7376
  38  32  -71.4111   35.3457   15.4063   19.6064
  38  33  -71.3843   35.5198   15.3344   19.4085
  38  34  -71.3592   35.6922   15.2612   19.1807
  38  35  -71.3348   35.8625   15.1891   18.9257
  38  36  -71.3113   36.0304   15.1178   18.6429
  38  37  -71.2887   36.1957   15.0462   18.3407
  38  38  -71.2672   36.3584   14.9755   18.0334
  38  39  -71.2466   36.5183   14.9053   17.7222
  38  40  -71.2271   36.6755   14.8372   17.4157
  38  41  -71.2086   36.8301   14.7711   17.1038
  38  42  -71.1912   36.9818   14.7079   16.8027
  38  43  -71.1749   37.1311   14.6468   16.5010
  38  44  -71.1596   37.2775   14.5886   16.1899
  38  45  -71.1453   37.4213   14.5334   15.9018
  38  46  -71.1320   37.5627   14.4799   15.6232
  38  47  -71.1196   37.7016   14.4299   15.3608
  38  48  -71.1083   37.8383   14.3816   15.1021
  38  49  -71.0979   37.9727   14.3359   14.8747
  38  50  -71.0882   38.1054   14.2911   14.6651
  38  51  -71.0795   38.2360   14.2487   14.4531
  38  52  -71.0716   38.3650   14.2086   14.2574
  38  53  -71.0646   38.4922   14.1707   14.1007
  38  54  -71.0583   38.6184   14.1342   13.9684
  38  55  -71.0530   38.7433   14.1003   13.8552
  38  56  -71.0484   38.8675   14.0676   13.7992
  38  57  -71.0445   38.9914   14.0364   13.7591
  38  58  -71.0414   39.1149   14.0072   13.7882
  38  59  -71.0389   39.2394   13.9794   13.9620
  38  60  -71.0373   39.3660   13.9548   14.4907
  38  61  -71.0364   39.5000   13.9548   14.4907
  39   1  -71.8000   31.5000   14.3594   12.7184
  39   2  -71.7968   31.6221   14.3594   12.7184
  39   3  -71.7898   31.7286   14.5961   11.6145
  39   4  -71.7805   31.8306   14.8320   11.2087
  39   5  -71.7698   31.9295   15.0437   10.9236
  39   6  -71.7582   32.0261   15.2294   10.7175
  39   7  -71.7459   32.1212   15.3908   10.5770
  39   8  -71.7331   32.2152   15.5309   10.4673
  39   9  -71.7199   32.3082   15.6533   10.3784
  39  10  -71.7065   32.4005   15.7613   10.3347
  39  11  -71.6928   32.4926   15.8568   10.3604
  39  12  -71.6787   32.5854   15.9409   10.4445
  39  13  -71.6642   32.6789   16.0150   10.5668
  39  14  -71.6493   32.7738   16.0806   10.7539
  39  15  -71.6339   32.8707   16.1382   11.0141
  39  16  -71.6179   32.9701   16.1891   11.3728
  39  17  -71.6011   33.0734   16.2346   11.8699
  39  18  -71.5839   33.1817   16.2794   12.4387
  39  19  -71.5657   33.2951   16.3188   13.1178
  39  20  -71.5463   33.4156   16.3536   13.9306
  39  21  -71.5255   33.5434   16.3811   14.7464
  39  22  -71.5036   33.6784   16.4005   15.5510
  39  23  -71.4805   33.8206   16.4114   16.3576
  39  24  -71.4562   33.9700   16.4136   17.1180
  39  25  -71.4310   34.1258   16.4042   17.8059
  39  26  -71.4046   34.2874   16.3805   18.4141
  39  27  -71.3775   34.4540   16.3456   18.9472
  39  28  -71.3500   34.6252   16.3007   19.3731
  39  29  -71.3222   34.7995   16.2467   19.6429
  39  30  -71.2944   34.9755   16.1829   19.7798
  39  31  -71.2669   35.1524   16.1127   19.7805
  39  32  -71.2398   35.3285   16.0380   19.6505
  39  33  -71.2134   35.5031   15.9648   19.4557
  39  34  -71.1887   35.6760   15.8927   19.2298
  39  35  -71.1647   35.8467   15.8229   18.9781
  39  36  -71.1415   36.0152   15.7526   18.6967
  39  37  -71.1193   36.1810   15.6821   18.3955
  39  38  -71.0981   36.3442   15.6115   18.0904
  39  39  -71.0779   36.5046   15.5411   17.7809
  39  40  -71.0588   36.6624   15.4722   17.4763
  39  41  -71.0406   36.8176   15.4044   17.1639
  39  42  -71.0236   36.9698   15.3412   16.8647
  39  43  -71.0075   37.1197   15.2798   16.5655
  39  44  -70.9925   37.2668   15.2210   16.2538
  39  45  -70.9784   37.4112   15.1649   15.9661
  39  46  -70.9654   37.5531   15.1112   15.6893
  39  47  -70.9532   37.6926   15.0606   15.4263
  39  48  -70.9421   37.8300   15.0121   15.1680
  39  49  -70.9318   37.9649   14.9668   14.9422
  39  50  -70.9223   38.0983   14.9208   14.7316
  39  51  -70.9137   38.2295   14.8776   14.5205
  39  52  -70.9060   38.3591   14.8364   14.3266
  39  53  -70.8991   38.4870   14.7976   14.1697
  39  54  -70.8930   38.6138   14.7606   14.0373
  39  55  -70.8877   38.7393   14.7259   13.9233
  39  56  -70.8831   38.8641   14.6923   13.8691
  39  57  -70.8793   38.9887   14.6592   13.8303
  39  58  -70.8762   39.1128   14.6271   13.8603
  39  59  -70.8738   39.2379   14.5971   14.0379
  39  60  -70.8722   39.3653   14.5712   14.5719
  39  61  -70.8712   39.5000   14.5712   14.5719
  40   1  -71.6500   31.5000   14.9621   12.1409
  40   2  -71.6446   31.6151   14.9621   12.1409
  40   3  -71.6344   31.7180   15.5078   11.3060
  40   4  -71.6221   31.8175   15.9136   11.0073
  40   5  -71.6087   31.9147   16.2322   10.7912
  40   6  -71.5948   32.0102   16.4875   10.6239
  40   7  -71.5805   32.1043   16.6982   10.5059
  40   8  -71.5659   32.1976   16.8753   10.4143
  40   9  -71.5512   32.2900   17.0251   10.3387
  40  10  -71.5365   32.3819   17.1586   10.3030
  40  11  -71.5215   32.4736   17.2746   10.3355
  40  12  -71.5063   32.5660   17.3756   10.4266
  40  13  -71.4909   32.6594   17.4631   10.5524
  40  14  -71.4751   32.7540   17.5386   10.7421
  40  15  -71.4589   32.8507   17.6040   11.0061
  40  16  -71.4421   32.9500   17.6594   11.3679
  40  17  -71.4246   33.0531   17.7038   11.8671
  40  18  -71.4067   33.1614   17.7668   12.4375
  40  19  -71.3878   33.2747   17.8198   13.1182
  40  20  -71.3677   33.3951   17.8643   13.9302
  40  21  -71.3463   33.5228   17.8994   14.7480
  40  22  -71.3239   33.6578   17.9270   15.5586
  40  23  -71.3003   33.8001   17.9453   16.3720
  40  24  -71.2757   33.9495   17.9535   17.1365
  40  25  -71.2502   34.1055   17.9537   17.8280
  40  26  -71.2236   34.2673   17.9253   18.4416
  40  27  -71.1965   34.4342   17.8882   18.9794
  40  28  -71.1691   34.6057   17.8413   19.4103
  40  29  -71.1415   34.7804   17.7863   19.6819
  40  30  -71.1139   34.9568   17.7157   19.8252
  40  31  -71.0867   35.1341   17.6375   19.8316
  40  32  -71.0601   35.3107   17.5521   19.7022
  40  33  -71.0340   35.4859   17.4571   19.5084
  40  34  -71.0096   35.6592   17.3981   19.2809
  40  35  -70.9859   35.8304   17.3313   19.0323
  40  36  -70.9631   35.9995   17.2595   18.7547
  40  37  -70.9413   36.1658   17.1856   18.4528
  40  38  -70.9204   36.3296   17.1111   18.1490
  40  39  -70.9006   36.4906   17.0368   17.8420
  40  40  -70.8817   36.6490   16.9631   17.5392
  40  41  -70.8639   36.8047   16.8905   17.2272
  40  42  -70.8472   36.9576   16.8238   16.9285
  40  43  -70.8314   37.1081   16.7592   16.6300
  40  44  -70.8166   37.2557   16.6968   16.3192
  40  45  -70.8029   37.4007   16.6378   16.0327
  40  46  -70.7900   37.5433   16.5805   15.7561
  40  47  -70.7781   37.6834   16.5261   15.4927
  40  48  -70.7671   37.8214   16.4757   15.2346
  40  49  -70.7570   37.9570   16.4283   15.0102
  40  50  -70.7477   38.0909   16.3790   14.8000
  40  51  -70.7392   38.2228   16.3328   14.5907
  40  52  -70.7316   38.3530   16.2886   14.3999
  40  53  -70.7248   38.4815   16.2469   14.2414
  40  54  -70.7188   38.6090   16.2082   14.1059
  40  55  -70.7136   38.7351   16.1709   13.9914
  40  56  -70.7091   38.8605   16.1353   13.9387
  40  57  -70.7054   38.9857   16.0997   13.9039
  40  58  -70.7023   39.1106   16.0609   13.9378
  40  59  -70.7000   39.2364   16.0201   14.1153
  40  60  -70.6983   39.3644   15.9761   14.6571
  40  61  -70.6969   39.5000   15.9761   14.6571
  41   1  -71.5000   31.5000   14.9621   12.1409
  41   2  -71.4819   31.5997   14.9621   12.1409
  41   3  -71.4635   31.7007   15.5078   11.3060
  41   4  -71.4459   31.7978   15.9136   11.0073
  41   5  -71.4284   31.8938   16.2322   10.7912
  41   6  -71.4112   31.9887   16.4875   10.6239
  41   7  -71.3943   32.0822   16.6982   10.5059
  41   8  -71.3776   32.1748   16.8753   10.4143
  41   9  -71.3609   32.2669   17.0251   10.3387
  41  10  -71.3444   32.3586   17.1586   10.3030
  41  11  -71.3280   32.4500   17.2746   10.3355
  41  12  -71.3114   32.5423   17.3756   10.4266
  41  13  -71.2947   32.6355   17.4631   10.5524
  41  14  -71.2779   32.7300   17.5386   10.7421
  41  15  -71.2607   32.8267   17.6040   11.0061
  41  16  -71.2431   32.9260   17.6594   11.3679
  41  17  -71.2249   33.0292   17.7038   11.8671
  41  18  -71.2059   33.1374   17.7668   12.4375
  41  19  -71.1860   33.2508   17.8198   13.1182
  41  20  -71.1651   33.3712   17.8643   13.9302
  41  21  -71.1431   33.4989   17.8994   14.7480
  41  22  -71.1199   33.6339   17.9270   15.5586
  41  23  -71.0958   33.7762   17.9453   16.3720
  41  24  -71.0706   33.9260   17.9535   17.1365
  41  25  -71.0446   34.0822   17.9537   17.8280
  41  26  -71.0179   34.2444   17.9253   18.4416
  41  27  -70.9908   34.4116   17.8882   18.9794
  41  28  -70.9634   34.5836   17.8413   19.4103
  41  29  -70.9359   34.7587   17.7863   19.6819
  41  30  -70.9087   34.9355   17.7157   19.8252
  41  31  -70.8819   35.1137   17.6375   19.8316
  41  32  -70.8557   35.2909   17.5521   19.7022
  41  33  -70.8304   35.4668   17.4571   19.5084
  41  34  -70.8060   35.6406   17.3981   19.2809
  41  35  -70.7825   35.8123   17.3313   19.0323
  41  36  -70.7600   35.9821   17.2595   18.7547
  41  37  -70.7385   36.1489   17.1856   18.4528
  41  38  -70.7180   36.3133   17.1111   18.1490
  41  39  -70.6986   36.4750   17.0368   17.8420
  41  40  -70.6801   36.6341   16.9631   17.5392
  41  41  -70.6627   36.7905   16.8905   17.2272
  41  42  -70.6463   36.9439   16.8238   16.9285
  41  43  -70.6308   37.0951   16.7592   16.6300
  41  44  -70.6163   37.2434   16.6968   16.3192
  41  45  -70.6028   37.3891   16.6378   16.0327
  41  46  -70.5901   37.5323   16.5805   15.7561
  41  47  -70.5784   37.6733   16.5261   15.4927
  41  48  -70.5676   37.8117   16.4757   15.2346
  41  49  -70.5577   37.9481   16.4283   15.0102
  41  50  -70.5485   38.0827   16.3790   14.8000
  41  51  -70.5403   38.2152   16.3328   14.5907
  41  52  -70.5328   38.3462   16.2886   14.3999
  41  53  -70.5261   38.4755   16.2469   14.2414
  41  54  -70.5201   38.6037   16.2082   14.1059
  41  55  -70.5150   38.7304   16.1709   13.9914
  41  56  -70.5106   38.8564   16.1353   13.9387
  41  57  -70.5069   38.9824   16.0997   13.9039
  41  58  -70.5040   39.1079   16.0609   13.9378
  41  59  -70.5018   39.2346   16.0201   14.1153
  41  60  -70.5005   39.3633   15.9761   14.6571
  41  61  -70.5000   39.5000   15.9761   14.6571
